0,1
12/2/04,45.005
12/3/04,45.127
12/6/04,45.166
12/7/04,45.182
12/8/04,45.108
12/9/04,44.981
12/10/04,44.796
12/13/04,44.647
12/14/04,44.49
12/15/04,44.351
12/16/04,44.224
12/17/04,44.083
12/20/04,44
12/21/04,43.911
12/22/04,43.912
12/23/04,43.961
12/27/04,44.065
12/28/04,44.111
12/29/04,44.122
12/30/04,44.106
12/31/04,44.118
1/3/05,44.001
1/4/05,43.841
1/5/05,43.686
1/6/05,43.499
1/7/05,43.256
1/10/05,43.003
1/11/05,42.787
1/12/05,42.681
1/13/05,42.558
1/14/05,42.41
1/18/05,42.34
1/19/05,42.292
1/20/05,42.25
1/21/05,42.309
1/24/05,42.402
1/25/05,42.431
1/26/05,42.479
1/27/05,42.481
1/28/05,42.49
1/31/05,42.48
2/1/05,42.458
2/2/05,42.448
2/3/05,42.391
2/4/05,42.264
2/7/05,42.114
2/8/05,42.016
2/9/05,41.878
2/10/05,41.791
2/11/05,41.73
2/14/05,41.763
2/15/05,41.811
2/16/05,41.847
2/17/05,41.952
2/18/05,42.08
2/22/05,42.31
2/23/05,42.526
2/24/05,42.728
2/25/05,42.903
2/28/05,43.047
3/1/05,43.114
3/2/05,43.181
3/3/05,43.226
3/4/05,43.291
3/7/05,43.363
3/8/05,43.409
3/9/05,43.469
3/10/05,43.556
3/11/05,43.649
3/14/05,43.7
3/15/05,43.784
3/16/05,43.89
3/17/05,43.975
3/18/05,44.0262
3/21/05,43.9882
3/22/05,43.8502
3/23/05,43.6902
3/24/05,43.5092
3/28/05,43.3202
3/29/05,43.1732
3/30/05,43.0282
3/31/05,42.8792
4/1/05,42.7592
4/4/05,42.61
4/5/05,42.546
4/6/05,42.544
4/7/05,42.559
4/8/05,42.589
4/11/05,42.613
4/12/05,42.641
4/13/05,42.67
4/14/05,42.619
4/15/05,42.597
4/18/05,42.626
4/19/05,42.709
4/20/05,42.786
4/21/05,42.852
4/22/05,42.922
4/25/05,42.988
4/26/05,43.068
4/27/05,43.098
4/28/05,43.167
4/29/05,43.262
5/2/05,43.281
5/3/05,43.229
5/4/05,43.179
5/5/05,43.147
5/6/05,43.06
5/9/05,42.971
5/10/05,42.871
5/11/05,42.82
5/12/05,42.736
5/13/05,42.596
5/16/05,42.496
5/17/05,42.406
5/18/05,42.321
5/19/05,42.228
5/20/05,42.141
5/23/05,42.048
5/24/05,41.957
5/25/05,41.875
5/26/05,41.828
5/27/05,41.821
5/31/05,41.798
6/1/05,41.765
6/2/05,41.77
6/3/05,41.789
6/6/05,41.872
6/7/05,41.948
6/8/05,42.009
6/9/05,42.049
6/10/05,42.142
6/13/05,42.232
6/14/05,42.327
6/15/05,42.448
6/16/05,42.584
6/17/05,42.73
6/20/05,42.848
6/21/05,42.991
6/22/05,43.129
6/23/05,43.304
6/24/05,43.432
6/27/05,43.545
6/28/05,43.63
6/29/05,43.719
6/30/05,43.717
7/1/05,43.624
7/5/05,43.486
7/6/05,43.33
7/7/05,43.194
7/8/05,43.018
7/11/05,42.882
7/12/05,42.755
7/13/05,42.645
7/14/05,42.472
7/15/05,42.333
7/18/05,42.264
7/19/05,42.225
7/20/05,42.22
7/21/05,42.23
7/22/05,42.249
7/25/05,42.246
7/26/05,42.207
7/27/05,42.216
7/28/05,42.301
7/29/05,42.378
8/1/05,42.49
8/2/05,42.615
8/3/05,42.748
8/4/05,42.87
8/5/05,42.985
8/8/05,43.069
8/9/05,43.178
8/10/05,43.299
8/11/05,43.469
8/12/05,43.636
8/15/05,43.736
8/16/05,43.877
8/17/05,43.915
8/18/05,43.93
8/19/05,43.93
8/22/05,43.965
8/23/05,44.007
8/24/05,44.001
8/25/05,43.929
8/26/05,43.841
8/29/05,43.785
8/30/05,43.631
8/31/05,43.58
9/1/05,43.619
9/2/05,43.684
9/6/05,43.741
9/7/05,43.798
9/8/05,43.899
9/9/05,44.01
9/12/05,44.138
9/13/05,44.237
9/14/05,44.432
9/15/05,44.634
9/16/05,44.794
9/19/05,44.994
9/20/05,45.19
9/21/05,45.463
9/22/05,45.639
9/23/05,45.783
9/26/05,45.951
9/27/05,46.12
9/28/05,46.304
9/29/05,46.472
