0,1
12/16/05,119.838
12/19/05,119.954
12/20/05,119.79
12/21/05,119.46
12/22/05,119.282
12/23/05,119.012
12/27/05,118.682
12/28/05,118.634
12/29/05,118.664
12/30/05,118.592
1/3/06,118.854
1/4/06,119.426
1/5/06,119.946
1/6/06,120.55
1/9/06,121.034
1/10/06,121.156
1/11/06,121.16
1/12/06,121.032
1/13/06,120.998
1/17/06,121.044
1/18/06,121.22
1/19/06,121.158
1/20/06,121.364
1/23/06,121.71
1/24/06,122.062
1/25/06,122.242
1/26/06,122.484
1/27/06,122.422
1/30/06,121.998
1/31/06,121.764
2/1/06,121.386
2/2/06,121.132
2/3/06,120.952
2/6/06,120.67
2/7/06,120.268
2/8/06,120.06
2/9/06,119.848
2/10/06,119.614
2/13/06,119.516
2/14/06,119.422
2/15/06,119.2864
2/16/06,119.1104
2/17/06,119.1844
2/21/06,119.2144
2/22/06,119.2004
2/23/06,119.268
2/24/06,119.22
2/27/06,119.056
2/28/06,119.042
3/1/06,119.042
3/2/06,119.276
3/3/06,119.598
3/6/06,119.92
3/7/06,119.86
3/8/06,119.894
3/9/06,119.654
3/10/06,119.432
3/13/06,119.328
3/14/06,119.6
3/15/06,119.898
3/16/06,120.43
3/17/06,120.994
3/20/06,121.42
3/21/06,121.574
3/22/06,121.6
3/23/06,121.21
3/24/06,120.9
3/27/06,120.5916
3/28/06,120.4436
3/29/06,120.3676
3/30/06,120.7476
3/31/06,120.8816
4/3/06,121.114
4/4/06,121.59
4/5/06,122.068
4/6/06,122.172
4/7/06,122.146
4/10/06,122.078
4/11/06,121.87
4/12/06,121.508
4/13/06,121.286
4/17/06,121.602
4/18/06,122.042
4/19/06,122.526
4/20/06,122.978
4/21/06,123.458
4/24/06,123.782
4/25/06,124.024
4/26/06,124.166
4/27/06,124.598
4/28/06,125.182
5/1/06,125.502
5/2/06,125.856
5/3/06,126.174
5/4/06,126.496
5/5/06,126.66
5/8/06,126.916
5/9/06,127.17
5/10/06,127.49
5/11/06,127.752
5/12/06,128.154
5/15/06,128.312
5/16/06,128.536
5/17/06,128.476
5/18/06,128.452
5/19/06,128.15
5/22/06,128.332
5/23/06,128.34
5/24/06,128.404
5/25/06,128.342
5/26/06,128.254
5/30/06,128.252
5/31/06,128.188
6/1/06,128.186
6/2/06,128.416
6/5/06,128.76
6/6/06,128.664
6/7/06,128.58
6/8/06,128.312
6/9/06,127.7685
6/12/06,127.1265
6/13/06,126.5465
6/14/06,126.1525
6/15/06,126.0765
6/16/06,126.046
6/19/06,126.008
6/20/06,126.09
6/21/06,126.244
6/22/06,126.182
6/23/06,125.97
6/26/06,126.002
6/27/06,126.006
6/28/06,125.788
6/29/06,125.956
6/30/06,126.512
7/3/06,126.924
7/5/06,127.21
7/6/06,127.624
7/7/06,127.896
7/10/06,127.762
7/11/06,127.726
7/12/06,127.682
7/13/06,127.53
7/14/06,127.212
7/17/06,126.796
7/18/06,126.268
7/19/06,126.066
7/20/06,125.956
7/21/06,126.07
7/24/06,126.29
7/25/06,126.444
7/26/06,126.676
7/27/06,126.808
7/28/06,126.92
7/31/06,127.224
8/1/06,127.688
8/2/06,127.798
8/3/06,127.988
8/4/06,128.216
8/7/06,128.31
8/8/06,128.354
8/9/06,128.524
8/10/06,128.506
8/11/06,128.21
8/14/06,127.988
8/15/06,127.868
8/16/06,127.844
8/17/06,127.926
8/18/06,128.144
8/21/06,128.498
8/22/06,128.56
8/23/06,128.476
8/24/06,128.352
8/25/06,128.226
8/28/06,128.04
8/29/06,128.098
8/30/06,128.198
8/31/06,128.276
9/1/06,128.402
9/5/06,128.422
9/6/06,128.362
9/7/06,128.106
9/8/06,127.846
9/11/06,127.584
9/12/06,127.33
9/13/06,127.1
9/14/06,127.092
9/15/06,127.062
9/18/06,127.06
9/19/06,127.036
9/20/06,127.01
9/21/06,127.152
9/22/06,127.412
9/25/06,127.538
9/26/06,127.578
9/27/06,127.642
9/28/06,127.488
9/29/06,127.298
10/2/06,127.22
10/3/06,127.254
10/4/06,127.24
10/5/06,127.178
10/6/06,126.958
10/9/06,126.686
10/10/06,126.316
10/11/06,125.932
10/12/06,125.648
10/13/06,125.492
10/16/06,125.376
10/17/06,125.416
10/18/06,125.46
10/19/06,125.66
10/20/06,125.89
10/23/06,125.946
10/24/06,126.002
10/25/06,126.178
10/26/06,126.3
10/27/06,126.558
10/30/06,126.934
10/31/06,127.296
11/1/06,127.55
11/2/06,127.676
11/3/06,127.588
11/6/06,127.522
11/7/06,127.542
11/8/06,127.554
11/9/06,127.674
11/10/06,127.948
11/13/06,128.138
11/14/06,128.258
11/15/06,128.416
11/16/06,128.364
11/17/06,128.352
11/20/06,128.38
11/21/06,128.438
11/22/06,128.678
11/24/06,129.286
11/27/06,129.912
11/28/06,130.698
11/29/06,131.328
11/30/06,131.886
12/1/06,132.338
12/4/06,132.686
12/5/06,132.894
12/6/06,133.126
12/7/06,133.216
